42.167.411,481;0.0
42.167.411,425;0.0
42.167.411,369;0.0
42.167.411,312;0.0
42.167.411,256;0.0
42.167.411,2;0.0
42.167.411,144;0.0
42.167.411,087;0.0
42.167.411,031;0.0
42.167.410,975;0.0
42.167.410,918;0.0
42.167.410,862;0.0
42.167.410,806;0.0
42.167.410,749;0.0
42.167.410,693;0.0
42.167.410,636;0.0
42.167.410,58;0.0
42.167.410,523;0.0
42.167.410,467;0.0
42.167.410,41;0.0
42.167.410,354;0.0
42.167.410,297;0.0
42.167.410,241;0.0
42.167.410,184;0.0
42.167.410,128;0.0
42.167.410,071;0.0
42.167.410,014;0.0
42.167.409,958;0.0
42.167.409,901;0.0
42.167.409,844;0.0
42.167.409,788;0.0
42.167.409,731;0.0
42.167.409,674;0.0
42.167.409,617;0.0
42.167.409,561;0.0
42.167.409,504;0.0
42.167.409,447;0.0
42.167.409,39;0.0
42.167.409,333;0.0
42.167.409,276;0.0
42.167.409,22;0.0
42.167.409,163;0.0
42.167.409,106;0.0
42.167.409,049;0.0
42.167.408,992;0.0
42.167.408,935;0.0
42.167.408,878;0.0
42.167.408,821;0.0
42.167.408,764;0.0
42.167.408,707;0.0
42.167.408,65;0.0
42.167.408,592;0.0
42.167.408,535;0.0
42.167.408,478;0.0
42.167.408,421;0.0
42.167.408,364;0.0
42.167.408,307;0.0
42.167.408,249;0.0
42.167.408,192;0.0
42.167.408,135;0.0
42.167.408,078;0.0
42.167.408,02;0.0
42.167.407,963;0.0
42.167.407,906;0.0
42.167.407,848;0.0
42.167.407,791;0.0
42.167.407,734;0.0
42.167.407,676;0.0
42.167.407,619;0.0
42.167.407,561;0.0
42.167.407,504;0.0
42.167.407,447;0.0
42.167.407,389;0.0
42.167.407,332;0.0
42.167.407,274;0.0
42.167.407,216;0.0
42.167.407,159;0.0
42.167.407,101;0.0
42.167.407,044;0.0
42.167.406,986;0.0
42.167.406,928;0.0
42.167.406,871;0.0
42.167.406,813;0.0
42.167.406,755;0.0
42.167.406,698;0.0
42.167.406,64;0.0
42.167.406,582;0.0
42.167.406,525;0.0
42.167.406,467;0.0
42.167.406,409;0.0
42.167.406,351;0.0
42.167.406,293;0.0
42.167.406,235;0.0
42.167.406,178;0.0
42.167.406,12;0.0
42.167.406,062;0.0
42.167.406,004;0.0
42.167.405,946;0.0
42.167.405,888;0.0
42.167.405,83;0.0
42.167.405,772;0.0
42.167.405,714;0.0
42.167.405,656;0.0
42.167.405,598;0.0
42.167.405,54;0.0
42.167.405,482;0.0
42.167.405,423;0.0
42.167.405,365;0.0
42.167.405,307;0.0
42.167.405,249;0.0
42.167.405,191;0.0
42.167.405,133;0.0
42.167.405,074;0.0
42.167.405,016;0.0
42.167.404,958;0.0
42.167.404,899;0.0
42.167.404,841;0.0
42.167.404,783;0.0
42.167.404,725;0.0
42.167.404,666;0.0
42.167.404,608;0.0
42.167.404,549;0.0
42.167.404,491;0.0
42.167.404,433;0.0
42.167.404,374;0.0
42.167.404,316;0.0
42.167.404,257;0.0
42.167.404,199;0.0
42.167.404,14;0.0
42.167.404,082;0.0
42.167.404,023;0.0
42.167.403,964;0.0
42.167.403,906;0.0
42.167.403,847;0.0
42.167.403,789;0.0
42.167.403,73;0.0
42.167.403,671;0.0
42.167.403,613;0.0
42.167.403,554;0.0
42.167.403,495;0.0
42.167.403,436;0.0
42.167.403,378;0.0
42.167.403,319;0.0
42.167.403,26;0.0
42.167.403,201;0.0
42.167.403,142;0.0
42.167.403,083;0.0
42.167.403,025;0.0
42.167.402,966;0.0
42.167.402,907;0.0
42.167.402,848;0.0
42.167.402,789;0.0
42.167.402,73;0.0
42.167.402,671;0.0
42.167.402,612;0.0
42.167.402,553;0.0
42.167.402,494;0.0
42.167.402,435;0.0
42.167.402,376;0.0
42.167.402,317;0.0
42.167.402,257;0.0
42.167.402,198;0.0
42.167.402,139;0.0
42.167.402,08;0.0
42.167.402,021;0.0
42.167.401,962;0.0
42.167.401,902;0.0
42.167.401,843;0.0
42.167.401,784;0.0
42.167.401,725;0.0
42.167.401,665;0.0
42.167.401,606;0.0
42.167.401,547;0.0
42.167.401,487;0.0
42.167.401,428;0.0
42.167.401,368;0.0
42.167.401,309;0.0
42.167.401,25;0.0
42.167.401,19;0.0
42.167.401,131;0.0
42.167.401,071;0.0
42.167.401,012;0.0
42.167.400,952;0.0
42.167.400,893;0.0
42.167.400,833;0.0
42.167.400,773;0.0
42.167.400,714;0.0
42.167.400,654;0.0
42.167.400,595;0.0
42.167.400,535;0.0
42.167.400,475;0.0
42.167.400,416;0.0
42.167.400,356;0.0
42.167.400,296;0.0
42.167.400,236;0.0
42.167.400,177;0.0
42.167.400,117;0.0
42.167.400,057;0.0
42.167.399,997;0.0
42.167.399,937;0.0
42.167.399,878;0.0
42.167.399,818;0.0
42.167.399,758;0.0
42.167.399,698;0.0
42.167.399,638;0.0
42.167.399,578;0.0
42.167.399,518;0.0
42.167.399,458;0.0
42.167.399,398;0.0
42.167.399,338;0.0
42.167.399,278;0.0
42.167.399,218;0.0
42.167.399,158;0.0
42.167.399,098;0.0
42.167.399,038;0.0
42.167.398,977;0.0
42.167.398,917;0.0
42.167.398,857;0.0
42.167.398,797;0.0
42.167.398,737;0.0
42.167.398,676;0.0
42.167.398,616;0.0
42.167.398,556;0.0
42.167.398,496;0.0
42.167.398,435;0.0
42.167.398,375;0.0
42.167.398,315;0.0
42.167.398,254;0.0
42.167.398,194;0.0
42.167.398,134;0.0
42.167.398,073;0.0
42.167.398,013;0.0
42.167.397,952;0.0
42.167.397,892;0.0
42.167.397,831;0.0
42.167.397,771;0.0
42.167.397,71;0.0
42.167.397,65;0.0
42.167.397,589;0.0
42.167.397,529;0.0
42.167.397,468;0.0
42.167.397,407;0.0
42.167.397,347;0.0
42.167.397,286;0.0
42.167.397,225;0.0
42.167.397,165;0.0
42.167.397,104;0.0
42.167.397,043;0.0
42.167.396,983;0.0
42.167.396,922;0.0
42.167.396,861;0.0
42.167.396,8;0.0
42.167.396,739;0.0
42.167.396,679;0.0
42.167.396,618;0.0
42.167.396,557;0.0
42.167.396,496;0.0
42.167.396,435;0.0
42.167.396,374;0.0
42.167.396,313;0.0
42.167.396,252;0.0
42.167.396,191;0.0
42.167.396,13;0.0
42.167.396,069;0.0
42.167.396,008;0.0
42.167.395,947;0.0
42.167.395,886;0.0
42.167.395,825;0.0
42.167.395,764;0.0
42.167.395,703;0.0
42.167.395,642;0.0
42.167.395,58;0.0
42.167.395,519;0.0
42.167.395,458;0.0
42.167.395,397;0.0
42.167.395,336;0.0
42.167.395,274;0.0
42.167.395,213;0.0
42.167.395,152;0.0
42.167.395,09;0.0
42.167.395,029;0.0
42.167.394,968;0.0
42.167.394,906;0.0
42.167.394,845;0.0
42.167.394,783;0.0
42.167.394,722;0.0
42.167.394,661;0.0
42.167.394,599;0.0
42.167.394,538;0.0
42.167.394,476;0.0
42.167.394,415;0.0
42.167.394,353;0.0
42.167.394,292;0.0
42.167.394,23;0.0
42.167.394,168;0.0
42.167.394,107;0.0
42.167.394,045;0.0
42.167.393,983;0.0
42.167.393,922;0.0
42.167.393,86;0.0
42.167.393,798;0.0
42.167.393,737;0.0
42.167.393,675;0.0
42.167.393,613;0.0
42.167.393,551;0.0
42.167.393,49;0.0
42.167.393,428;0.0
42.167.393,366;0.0
42.167.393,304;0.0
42.167.393,242;0.0
42.167.393,18;0.0
42.167.393,118;0.0
42.167.393,057;0.0
42.167.392,995;0.0
42.167.392,933;0.0
42.167.392,871;0.0
42.167.392,809;0.0
42.167.392,747;0.0
42.167.392,685;0.0
42.167.392,623;0.0
42.167.392,56;0.0
42.167.392,498;0.0
42.167.392,436;0.0
42.167.392,374;0.0
42.167.392,312;0.0
42.167.392,25;0.0
42.167.392,188;0.0
42.167.392,125;0.0
42.167.392,063;0.0
42.167.392,001;0.0
42.167.391,939;0.0
42.167.391,876;0.0
42.167.391,814;0.0
42.167.391,752;0.0
42.167.391,689;0.0
42.167.391,627;0.0
42.167.391,565;0.0
42.167.391,502;0.0
42.167.391,44;0.0
42.167.391,378;0.0
42.167.391,315;0.0
42.167.391,253;0.0
42.167.391,19;0.0
42.167.391,128;0.0
42.167.391,065;0.0
42.167.391,003;0.0
42.167.390,94;0.0
42.167.390,877;0.0
42.167.390,815;0.0
42.167.390,752;0.0
42.167.390,69;0.0
42.167.390,627;0.0
42.167.390,564;0.0
42.167.390,502;0.0
42.167.390,439;0.0
42.167.390,376;0.0
42.167.390,313;0.0
42.167.390,251;0.0
42.167.390,188;0.0
42.167.390,125;0.0
42.167.390,062;0.0
42.167.390;0.0
42.167.389,937;0.0
42.167.389,874;0.0
42.167.389,811;0.0
42.167.389,748;0.0
42.167.389,685;0.0
42.167.389,622;0.0
42.167.389,559;0.0
42.167.389,496;0.0
42.167.389,433;0.0
42.167.389,37;0.0
42.167.389,307;0.0
42.167.389,244;0.0
42.167.389,181;0.0
42.167.389,118;0.0
42.167.389,055;0.0
42.167.388,992;0.0
42.167.388,929;0.0
42.167.388,865;0.0
42.167.388,802;0.0
42.167.388,739;0.0
42.167.388,676;0.0
42.167.388,613;0.0
42.167.388,549;0.0
42.167.388,486;0.0
42.167.388,423;0.0
42.167.388,359;0.0
42.167.388,296;0.0
42.167.388,233;0.0
42.167.388,169;0.0
42.167.388,106;0.0
42.167.388,043;0.0
42.167.387,979;0.0
42.167.387,916;0.0
42.167.387,852;0.0
42.167.387,789;0.0
42.167.387,725;0.0
42.167.387,662;0.0
42.167.387,598;0.0
42.167.387,535;0.0
42.167.387,471;0.0
42.167.387,408;0.0
42.167.387,344;0.0
42.167.387,28;0.0
42.167.387,217;0.0
42.167.387,153;0.0
42.167.387,089;0.0
42.167.387,026;0.0
42.167.386,962;0.0
42.167.386,898;0.0
42.167.386,835;0.0
42.167.386,771;0.0
42.167.386,707;0.0
42.167.386,643;0.0
42.167.386,579;0.0
42.167.386,515;0.0
42.167.386,452;0.0
42.167.386,388;0.0
42.167.386,324;0.0
42.167.386,26;0.0
42.167.386,196;0.0
42.167.386,132;0.0
42.167.386,068;0.0
42.167.386,004;0.0
42.167.385,94;0.0
42.167.385,876;0.0
42.167.385,812;0.0
42.167.385,748;0.0
42.167.385,684;0.0
42.167.385,62;0.0
42.167.385,556;0.0
42.167.385,491;0.0
42.167.385,427;0.0
42.167.385,363;0.0
42.167.385,299;0.0
42.167.385,235;0.0
42.167.385,171;0.0
42.167.385,106;0.0
42.167.385,042;0.0
42.167.384,978;0.0
42.167.384,913;0.0
42.167.384,849;0.0
42.167.384,785;0.0
42.167.384,72;0.0
42.167.384,656;0.0
42.167.384,592;0.0
42.167.384,527;0.0
42.167.384,463;0.0
42.167.384,398;0.0
42.167.384,334;0.0
42.167.384,269;0.0
42.167.384,205;0.0
42.167.384,14;0.0
42.167.384,076;0.0
42.167.384,011;0.0
42.167.383,947;0.0
42.167.383,882;0.0
42.167.383,817;0.0
42.167.383,753;0.0
42.167.383,688;0.0
42.167.383,623;0.0
42.167.383,559;0.0
42.167.383,494;0.0
42.167.383,429;0.0
42.167.383,365;0.0
42.167.383,3;0.0
42.167.383,235;0.0
42.167.383,17;0.0
42.167.383,105;0.0
42.167.383,041;0.0
42.167.382,976;0.0
42.167.382,911;0.0
42.167.382,846;0.0
42.167.382,781;0.0
42.167.382,716;0.0
42.167.382,651;0.0
42.167.382,586;0.0
42.167.382,521;0.0
42.167.382,456;0.0
42.167.382,391;0.0
42.167.382,326;0.0
42.167.382,261;0.0
42.167.382,196;0.0
42.167.382,131;0.0
42.167.382,066;0.0
42.167.382,001;0.0
42.167.381,936;0.0
42.167.381,87;0.0
42.167.381,805;0.0
42.167.381,74;0.0
42.167.381,675;0.0
42.167.381,61;0.0
42.167.381,544;0.0
42.167.381,479;0.0
42.167.381,414;0.0
42.167.381,348;0.0
42.167.381,283;0.0
42.167.381,218;0.0
42.167.381,152;0.0
42.167.381,087;0.0
42.167.381,022;0.0
42.167.380,956;0.0
42.167.380,891;0.0
42.167.380,825;0.0
42.167.380,76;0.0
42.167.380,694;0.0
42.167.380,629;0.0
42.167.380,563;0.0
42.167.380,498;0.0
42.167.380,432;0.0
42.167.380,366;0.0
42.167.380,301;0.0
42.167.380,235;0.0
42.167.380,17;0.0
42.167.380,104;0.0
42.167.380,038;0.0
42.167.379,973;0.0
42.167.379,907;0.0
42.167.379,841;0.0
42.167.379,775;0.0
42.167.379,71;0.0
42.167.379,644;0.0
42.167.379,578;0.0
42.167.379,512;0.0
42.167.379,446;0.0
42.167.379,38;0.0
42.167.379,314;0.0
42.167.379,249;0.0
42.167.379,183;0.0
42.167.379,117;0.0
42.167.379,051;0.0
42.167.378,985;0.0
42.167.378,919;0.0
42.167.378,853;0.0
42.167.378,787;0.0
42.167.378,721;0.0
42.167.378,655;0.0
42.167.378,589;0.0
42.167.378,522;0.0
42.167.378,456;0.0
42.167.378,39;0.0
42.167.378,324;0.0
42.167.378,258;0.0
42.167.378,192;0.0
42.167.378,125;0.0
42.167.378,059;0.0
42.167.377,993;0.0
42.167.377,927;0.0
42.167.377,86;0.0
42.167.377,794;0.0
42.167.377,728;0.0
42.167.377,661;0.0
42.167.377,595;0.0
42.167.377,529;0.0
42.167.377,462;0.0
42.167.377,396;0.0
42.167.377,329;0.0
42.167.377,263;0.0
42.167.377,196;0.0
42.167.377,13;0.0
42.167.377,063;0.0
42.167.376,997;0.0
42.167.376,93;0.0
42.167.376,864;0.0
42.167.376,797;0.0
42.167.376,731;0.0
42.167.376,664;0.0
42.167.376,597;0.0
42.167.376,531;0.0
42.167.376,464;0.0
42.167.376,397;0.0
42.167.376,331;0.0
42.167.376,264;0.0
42.167.376,197;0.0
42.167.376,13;0.0
42.167.376,064;0.0
42.167.375,997;0.0
42.167.375,93;0.0
42.167.375,863;0.0
42.167.375,796;0.0
42.167.375,729;0.0
42.167.375,663;0.0
42.167.375,596;0.0
42.167.375,529;0.0
42.167.375,462;0.0
42.167.375,395;0.0
42.167.375,328;0.0
42.167.375,261;0.0
42.167.375,194;0.0
42.167.375,127;0.0
42.167.375,06;0.0
42.167.374,993;0.0
42.167.374,925;0.0
42.167.374,858;0.0
42.167.374,791;0.0
42.167.374,724;0.0
42.167.374,657;0.0
42.167.374,59;0.0
42.167.374,522;0.0
42.167.374,455;0.0
42.167.374,388;0.0
42.167.374,321;0.0
42.167.374,253;0.0
42.167.374,186;0.0
42.167.374,119;0.0
42.167.374,052;0.0
42.167.373,984;0.0
42.167.373,917;0.0
42.167.373,849;0.0
42.167.373,782;0.0
42.167.373,715;0.0
42.167.373,647;0.0
42.167.373,58;0.0
42.167.373,512;0.0
42.167.373,445;0.0
42.167.373,377;0.0
42.167.373,31;0.0
42.167.373,242;0.0
42.167.373,174;0.0
42.167.373,107;0.0
42.167.373,039;0.0
42.167.372,972;0.0
42.167.372,904;0.0
42.167.372,836;0.0
42.167.372,769;0.0
42.167.372,701;0.0
42.167.372,633;0.0
42.167.372,565;0.0
42.167.372,498;0.0
42.167.372,43;0.0
42.167.372,362;0.0
42.167.372,294;0.0
42.167.372,227;0.0
42.167.372,159;0.0
42.167.372,091;0.0
42.167.372,023;0.0
42.167.371,955;0.0
42.167.371,887;0.0
42.167.371,819;0.0
42.167.371,751;0.0
42.167.371,683;0.0
42.167.371,615;0.0
42.167.371,547;0.0
42.167.371,479;0.0
42.167.371,411;0.0
42.167.371,343;0.0
42.167.371,275;0.0
42.167.371,207;0.0
42.167.371,139;0.0
42.167.371,071;0.0
42.167.371,002;0.0
42.167.370,934;0.0
42.167.370,866;0.0
42.167.370,798;0.0
42.167.370,73;0.0
42.167.370,661;0.0
42.167.370,593;0.0
42.167.370,525;0.0
42.167.370,456;0.0
42.167.370,388;0.0
42.167.370,32;0.0
42.167.370,251;0.0
42.167.370,183;0.0
42.167.370,115;0.0
42.167.370,046;0.0
42.167.369,978;0.0
42.167.369,909;0.0
42.167.369,841;0.0
42.167.369,772;0.0
42.167.369,704;0.0
42.167.369,635;0.0
42.167.369,567;0.0
42.167.369,498;0.0
42.167.369,43;0.0
42.167.369,361;0.0
42.167.369,292;0.0
42.167.369,224;0.0
42.167.369,155;0.0
42.167.369,086;0.0
42.167.369,018;0.0
42.167.368,949;0.0
42.167.368,88;0.0
42.167.368,812;0.0
42.167.368,743;0.0
42.167.368,674;0.0
42.167.368,605;0.0
42.167.368,536;0.0
42.167.368,468;0.0
42.167.368,399;0.0
42.167.368,33;0.0
42.167.368,261;0.0
42.167.368,192;0.0
42.167.368,123;0.0
42.167.368,054;0.0
42.167.367,985;0.0
42.167.367,916;0.0
42.167.367,847;0.0
42.167.367,778;0.0
42.167.367,709;0.0
42.167.367,64;0.0
42.167.367,571;0.0
42.167.367,502;0.0
42.167.367,433;0.0
42.167.367,364;0.0
42.167.367,295;0.0
42.167.367,225;0.0
42.167.367,156;0.0
42.167.367,087;0.0
42.167.367,018;0.0
42.167.366,949;0.0
42.167.366,879;0.0
42.167.366,81;0.0
42.167.366,741;0.0
42.167.366,671;0.0
42.167.366,602;0.0
42.167.366,533;0.0
42.167.366,463;0.0
42.167.366,394;0.0
42.167.366,325;0.0
42.167.366,255;0.0
42.167.366,186;0.0
42.167.366,116;0.0
42.167.366,047;0.0
42.167.365,977;0.0
42.167.365,908;0.0
42.167.365,838;0.0
42.167.365,769;0.0
42.167.365,699;0.0
42.167.365,629;0.0
42.167.365,56;0.0
42.167.365,49;0.0
42.167.365,421;0.0
42.167.365,351;0.0
42.167.365,281;0.0
42.167.365,212;0.0
42.167.365,142;0.0
42.167.365,072;0.0
42.167.365,002;0.0
42.167.364,933;0.0
42.167.364,863;0.0
42.167.364,793;0.0
42.167.364,723;0.0
42.167.364,653;0.0
42.167.364,583;0.0
42.167.364,514;0.0
42.167.364,444;0.0
42.167.364,374;0.0
42.167.364,304;0.0
42.167.364,234;0.0
42.167.364,164;0.0
42.167.364,094;0.0
42.167.364,024;0.0
42.167.363,954;0.0
42.167.363,884;0.0
42.167.363,814;0.0
42.167.363,744;0.0
42.167.363,673;0.0
42.167.363,603;0.0
42.167.363,533;0.0
42.167.363,463;0.0
42.167.363,393;0.0
42.167.363,323;0.0
42.167.363,253;0.0
42.167.363,182;0.0
42.167.363,112;0.0
42.167.363,042;0.0
42.167.362,971;0.0
42.167.362,901;0.0
42.167.362,831;0.0
42.167.362,761;0.0
42.167.362,69;0.0
42.167.362,62;0.0
42.167.362,549;0.0
42.167.362,479;0.0
42.167.362,409;0.0
42.167.362,338;0.0
42.167.362,268;0.0
42.167.362,197;0.0
42.167.362,127;0.0
42.167.362,056;0.0
42.167.361,986;0.0
42.167.361,915;0.0
42.167.361,844;0.0
42.167.361,774;0.0
42.167.361,703;0.0
42.167.361,633;0.0
42.167.361,562;0.0
42.167.361,491;0.0
42.167.361,421;0.0
42.167.361,35;0.0
42.167.361,279;0.0
42.167.361,208;0.0
42.167.361,138;0.0
42.167.361,067;0.0
42.167.360,996;0.0
42.167.360,925;0.0
42.167.360,854;0.0
42.167.360,784;0.0
42.167.360,713;0.0
42.167.360,642;0.0
42.167.360,571;0.0
42.167.360,5;0.0
42.167.360,429;0.0
42.167.360,358;0.0
42.167.360,287;0.0
42.167.360,216;0.0
42.167.360,145;0.0
42.167.360,074;0.0
42.167.360,003;0.0
42.167.359,932;0.0
42.167.359,861;0.0
42.167.359,79;0.0
42.167.359,719;0.0
42.167.359,647;0.0
42.167.359,576;0.0
42.167.359,505;0.0
42.167.359,434;0.0
42.167.359,363;0.0
42.167.359,291;0.0
42.167.359,22;0.0
42.167.359,149;0.0
42.167.359,078;0.0
42.167.359,006;0.0
42.167.358,935;0.0
42.167.358,864;0.0
42.167.358,792;0.0
42.167.358,721;0.0
42.167.358,65;0.0
42.167.358,578;0.0
42.167.358,507;0.0
42.167.358,435;0.0
42.167.358,364;0.0
42.167.358,292;0.0
42.167.358,221;0.0
42.167.358,149;0.0
42.167.358,078;0.0
42.167.358,006;0.0
42.167.357,935;0.0
42.167.357,863;0.0
42.167.357,791;0.0
42.167.357,72;0.0
42.167.357,648;0.0
42.167.357,576;0.0
42.167.357,505;0.0
42.167.357,433;0.0
42.167.357,361;0.0
42.167.357,289;0.0
42.167.357,218;0.0
42.167.357,146;0.0
42.167.357,074;0.0
42.167.357,002;0.0
42.167.356,93;0.0
42.167.356,859;0.0
42.167.356,787;0.0
42.167.356,715;0.0
42.167.356,643;0.0
42.167.356,571;0.0
42.167.356,499;0.0
42.167.356,427;0.0
42.167.356,355;0.0
42.167.356,283;0.0
42.167.356,211;0.0
42.167.356,139;0.0
42.167.356,067;0.0
42.167.355,995;0.0
42.167.355,923;0.0
42.167.355,851;0.0
42.167.355,779;0.0
42.167.355,706;0.0
42.167.355,634;0.0
42.167.355,562;0.0
42.167.355,49;0.0
42.167.355,418;0.0
42.167.355,345;0.0
42.167.355,273;0.0
42.167.355,201;0.0
42.167.355,129;0.0
42.167.355,056;0.0
42.167.354,984;0.0
42.167.354,912;0.0
42.167.354,839;0.0
42.167.354,767;0.0
42.167.354,694;0.0
42.167.354,622;0.0
42.167.354,55;0.0
42.167.354,477;0.0
42.167.354,405;0.0
42.167.354,332;0.0
42.167.354,26;0.0
42.167.354,187;0.0
42.167.354,115;0.0
42.167.354,042;0.0
42.167.353,969;0.0
42.167.353,897;0.0
42.167.353,824;0.0
42.167.353,752;0.0
42.167.353,679;0.0
42.167.353,606;0.0
42.167.353,534;0.0
42.167.353,461;0.0
42.167.353,388;0.0
42.167.353,315;0.0
42.167.353,243;0.0
42.167.353,17;0.0
42.167.353,097;0.0
42.167.353,024;0.0
42.167.352,951;0.0
42.167.352,878;0.0
42.167.352,806;0.0
42.167.352,733;0.0
42.167.352,66;0.0
42.167.352,587;0.0
42.167.352,514;0.0
42.167.352,441;0.0
42.167.352,368;0.0
42.167.352,295;0.0
42.167.352,222;0.0
42.167.352,149;0.0
42.167.352,076;0.0
42.167.352,003;0.0
42.167.351,93;0.0
42.167.351,856;0.0
42.167.351,783;0.0
42.167.351,71;0.0
42.167.351,637;0.0
42.167.351,564;0.0
42.167.351,491;0.0
42.167.351,417;0.0
42.167.351,344;0.0
42.167.351,271;0.0
42.167.351,198;0.0
42.167.351,124;0.0
42.167.351,051;0.0
42.167.350,978;0.0
42.167.350,904;0.0
42.167.350,831;0.0
42.167.350,758;0.0
42.167.350,684;0.0
42.167.350,611;0.0
42.167.350,537;0.0
42.167.350,464;0.0
42.167.350,39;0.0
42.167.350,317;0.0
42.167.350,243;0.0
42.167.350,17;0.0
42.167.350,096;0.0
42.167.350,023;0.0
42.167.349,949;0.0
42.167.349,875;0.0
42.167.349,802;0.0
42.167.349,728;0.0
42.167.349,655;0.0
42.167.349,581;0.0
42.167.349,507;0.0
42.167.349,433;0.0
42.167.349,36;0.0
42.167.349,286;0.0
42.167.349,212;0.0
42.167.349,138;0.0
42.167.349,065;0.0
42.167.348,991;0.0
42.167.348,917;0.0
42.167.348,843;0.0
42.167.348,769;0.0
42.167.348,695;0.0
42.167.348,621;0.0
42.167.348,547;0.0
42.167.348,474;0.0
42.167.348,4;0.0
42.167.348,326;0.0
42.167.348,252;0.0
42.167.348,178;0.0
42.167.348,103;0.0
42.167.348,029;0.0
42.167.347,955;0.0
42.167.347,881;0.0
42.167.347,807;0.0
42.167.347,733;0.0
42.167.347,659;0.0
42.167.347,585;0.0
42.167.347,51;0.0
42.167.347,436;0.0
42.167.347,362;0.0
42.167.347,288;0.0
42.167.347,214;0.0
42.167.347,139;0.0
42.167.347,065;0.0
42.167.346,991;0.0
42.167.346,916;0.0
42.167.346,842;0.0
42.167.346,768;0.0
42.167.346,693;0.0
42.167.346,619;0.0
42.167.346,544;0.0
42.167.346,47;0.0
42.167.346,395;0.0
42.167.346,321;0.0
42.167.346,246;0.0
42.167.346,172;0.0
42.167.346,097;0.0
42.167.346,023;0.0
42.167.345,948;0.0
42.167.345,874;0.0
42.167.345,799;0.0
42.167.345,724;0.0
42.167.345,65;0.0
42.167.345,575;0.0
42.167.345,5;0.0
42.167.345,426;0.0
42.167.345,351;0.0
42.167.345,276;0.0
42.167.345,202;0.0
42.167.345,127;0.0
42.167.345,052;0.0
42.167.344,977;0.0
42.167.344,902;0.0
42.167.344,828;0.0
42.167.344,753;0.0
42.167.344,678;0.0
42.167.344,603;0.0
42.167.344,528;0.0
42.167.344,453;0.0
42.167.344,378;0.0
42.167.344,303;0.0
42.167.344,228;0.0
42.167.344,153;0.0
42.167.344,078;0.0
42.167.344,003;0.0
42.167.343,928;0.0
42.167.343,853;0.0
42.167.343,778;0.0
42.167.343,703;0.0
42.167.343,628;0.0
42.167.343,552;0.0
42.167.343,477;0.0
42.167.343,402;0.0
42.167.343,327;0.0
42.167.343,252;0.0
42.167.343,176;0.0
42.167.343,101;0.0
42.167.343,026;0.0
42.167.342,95;0.0
42.167.342,875;0.0
42.167.342,8;0.0
42.167.342,724;0.0
42.167.342,649;0.0
42.167.342,574;0.0
42.167.342,498;0.0
42.167.342,423;0.0
42.167.342,347;0.0
42.167.342,272;0.0
42.167.342,196;0.0
42.167.342,121;0.0
42.167.342,045;0.0
42.167.341,97;0.0
42.167.341,894;0.0
42.167.341,819;0.0
42.167.341,743;0.0
42.167.341,668;0.0
42.167.341,592;0.0
42.167.341,516;0.0
42.167.341,441;0.0
42.167.341,365;0.0
42.167.341,289;0.0
42.167.341,214;0.0
42.167.341,138;0.0
42.167.341,062;0.0
42.167.340,986;0.0
42.167.340,911;0.0
42.167.340,835;0.0
42.167.340,759;0.0
42.167.340,683;0.0
42.167.340,607;0.0
42.167.340,531;0.0
42.167.340,455;0.0
42.167.340,379;0.0
42.167.340,304;0.0
42.167.340,228;0.0
42.167.340,152;0.0
42.167.340,076;0.0
42.167.340;0.0
42.167.339,924;0.0
42.167.339,848;0.0
42.167.339,772;0.0
42.167.339,695;0.0
42.167.339,619;0.0
42.167.339,543;0.0
42.167.339,467;0.0
42.167.339,391;0.0
42.167.339,315;0.0
42.167.339,239;0.0
42.167.339,162;0.0
42.167.339,086;0.0
42.167.339,01;0.0
42.167.338,934;0.0
42.167.338,857;0.0
42.167.338,781;0.0
42.167.338,705;0.0
42.167.338,628;0.0
42.167.338,552;0.0
42.167.338,476;0.0
42.167.338,399;0.0
42.167.338,323;0.0
42.167.338,246;0.0
42.167.338,17;0.0
42.167.338,094;0.0
42.167.338,017;0.0
42.167.337,941;0.0
42.167.337,864;0.0
42.167.337,788;0.0
42.167.337,711;0.0
42.167.337,634;0.0
42.167.337,558;0.0
42.167.337,481;0.0
42.167.337,405;0.0
42.167.337,328;0.0
42.167.337,251;0.0
42.167.337,175;0.0
42.167.337,098;0.0
42.167.337,021;0.0
42.167.336,944;0.0
42.167.336,868;0.0
42.167.336,791;0.0
42.167.336,714;0.0
42.167.336,637;0.0
42.167.336,56;0.0
42.167.336,484;0.0
42.167.336,407;0.0
42.167.336,33;0.0
42.167.336,253;0.0
42.167.336,176;0.0
42.167.336,099;0.0
42.167.336,022;0.0
42.167.335,945;0.0
42.167.335,868;0.0
42.167.335,791;0.0
42.167.335,714;0.0
42.167.335,637;0.0
42.167.335,56;0.0
42.167.335,483;0.0
42.167.335,406;0.0
42.167.335,329;0.0
42.167.335,252;0.0
42.167.335,175;0.0
42.167.335,097;0.0
42.167.335,02;0.0
42.167.334,943;0.0
42.167.334,866;0.0
42.167.334,789;0.0
42.167.334,711;0.0
42.167.334,634;0.0
42.167.334,557;0.0
42.167.334,479;0.0
42.167.334,402;0.0
42.167.334,325;0.0
42.167.334,247;0.0
42.167.334,17;0.0
42.167.334,093;0.0
42.167.334,015;0.0
42.167.333,938;0.0
42.167.333,86;0.0
42.167.333,783;0.0
42.167.333,705;0.0
42.167.333,628;0.0
42.167.333,55;0.0
42.167.333,473;0.0
